#PERMISSIVE
#BEGIN 4 1
5.3639742162073825,5.014605097292099,0.1577022339393851,-0.5238598356753448,1
2.1257773472749935,5.8426573000107505,0.48799955559472247,-0.5080961147348514,1
7.810133475540812,4.875826834804162,0.49190799896543613,-0.6902808949245194,1
2.7163611006303494,4.916323704217482,0.25926095213161277,-2.012715800864203,1
3.527824794110404,5.583288968025719,0.2315297654944613,-1.8369277281602976,1
1.2949932072976855,5.287899206252548,0.45193651727204714,-1.398936585311492,1
7.853740509782515,5.561785463150507,0.16451085386043662,-1.5083896240264782,1
7.679402141693608,5.252485729837166,0.46877660531052434,-1.7517979273589848,1
5.587029499434809,5.412975106630982,0.3294072478560339,-0.16186828531272776,0
4.36050572967363,5.658832991698414,0.10773751359316155,-1.823769818880646,1
1.0740324612333139,4.804872629350482,0.21682891009485647,-1.2807839025471017,1
8.866212627202456,5.1497999398305625,0.2814967696316421,-0.3765069836702325,1
6.936129673924033,4.825400111385361,0.39141243889781896,-0.7147034370633608,1
3.1502344668765083,5.651782635376913,0.24727390498068696,-1.6755535721727994,1
5.744097234233195,5.800978571788058,0.1979120609378733,-0.7745475734698277,1
6.856230924810955,5.423427983521763,0.008166758911650319,-1.586983587386478,1
7.762399872227618,4.880367392863744,0.1081217114084359,-0.6645916123118084,1
1.810991425277679,5.191180181103483,0.25386135526391973,-1.2278156822454183,1
2.9739779627936755,4.9196605506464035,0.17761117348666527,-0.536455779515569,1
6.462663356726488,5.663971493539146,0.5093874713555373,-1.607631236974436,1
2.181712119703057,5.066900462131185,0.045718563157039115,-1.6093755412879935,1
2.730609577193745,5.597127491325785,0.2698766034759093,-0.14098361039297053,0
8.632849484585591,5.614933374953278,0.012472826718908987,-0.7060005705014395,1
6.2292795909791225,4.882728736380123,0.3234427134553529,-0.41510930665809365,1
2.540113927087925,5.7986249290465635,0.2592104444741173,-1.7953038616770378,1
1.9045419945116697,5.6386178445110104,0.25952452960074174,-0.5937737089219995,1
4.283274036656804,4.8467715422947855,0.22436609450472322,-1.9421485629188648,1
1.2312570711767912,4.910612272161658,0.18822844469619485,-0.5875470511098798,1
